,Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
6826,1617792097.2549696,52570,1617792097,254809333,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6827,1617792097.2575085,52571,1617792097,257332238,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6828,1617792097.258196,52572,1617792097,258053102,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6829,1617792097.2625813,52573,1617792097,262425289,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6830,1617792097.263459,52574,1617792097,263276523,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6831,1617792097.2677176,52575,1617792097,267532774,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6832,1617792097.2702386,52576,1617792097,270054894,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6833,1617792097.2710564,52577,1617792097,270904060,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6834,1617792097.2753944,52578,1617792097,275198792,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6835,1617792097.276273,52579,1617792097,276047700,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6836,1617792097.280494,52580,1617792097,280301062,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6837,1617792097.2830546,52581,1617792097,282880230,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6838,1617792097.2839108,52582,1617792097,283722621,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6839,1617792097.2882078,52583,1617792097,288045483,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6840,1617792097.289037,52584,1617792097,288891387,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6841,1617792097.2933886,52585,1617792097,293200544,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6842,1617792097.2958665,52586,1617792097,295715506,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6843,1617792097.2984815,52587,1617792097,298296070,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6844,1617792097.2993176,52588,1617792097,299141744,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6845,1617792097.5301056,52589,1617792097,529972781,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6846,1617792097.5364065,52590,1617792097,536240576,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6847,1617792097.5392432,52591,1617792097,539129936,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6848,1617792097.540103,52592,1617792097,539985826,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6849,1617792097.5469818,52593,1617792097,546813923,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6850,1617792097.546991,52594,1617792097,546830884,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6851,1617792097.5498054,52595,1617792097,549666168,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6852,1617792097.5523407,52596,1617792097,552189656,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6853,1617792097.5549517,52597,1617792097,554766842,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6854,1617792097.5561173,52598,1617792097,555968498,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6855,1617792097.5634098,52599,1617792097,563261891,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6856,1617792097.5642312,52600,1617792097,564122056,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6857,1617792097.5685198,52601,1617792097,568359228,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6858,1617792097.5709894,52602,1617792097,570879508,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6859,1617792097.5759456,52603,1617792097,575845034,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6860,1617792097.5759535,52604,1617792097,575858100,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6861,1617792097.5787175,52605,1617792097,578629511,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6862,1617792097.5813816,52606,1617792097,581226225,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6863,1617792097.5820894,52607,1617792097,581931823,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6864,1617792097.5867438,52608,1617792097,586616917,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6865,1617792097.5918374,52609,1617792097,591658077,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6866,1617792097.5943296,52610,1617792097,594167241,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6867,1617792097.5969384,52611,1617792097,596759886,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6868,1617792097.5993679,52612,1617792097,599216990,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6869,1617792097.6019194,52613,1617792097,601735202,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6870,1617792097.6043606,52614,1617792097,604178188,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6871,1617792097.6068368,52615,1617792097,606642864,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6872,1617792097.6093323,52616,1617792097,609146748,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6873,1617792097.6103752,52617,1617792097,610193591,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6874,1617792097.6172154,52618,1617792097,617018111,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6875,1617792097.617239,52619,1617792097,617031008,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6876,1617792097.6197195,52620,1617792097,619536141,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6877,1617792097.6287339,52621,1617792097,628545665,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6878,1617792097.631215,52622,1617792097,631065252,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6879,1617792097.8378296,52623,1617792097,837652957,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6880,1617792097.8403606,52624,1617792097,840178047,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6881,1617792097.8428273,52625,1617792097,842701484,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6882,1617792097.845416,52626,1617792097,845267993,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6883,1617792097.8479085,52627,1617792097,847728694,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6884,1617792097.8507578,52628,1617792097,850575845,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6885,1617792097.8515644,52629,1617792097,851406497,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6886,1617792097.8558097,52630,1617792097,855669913,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6887,1617792097.8583822,52631,1617792097,858200669,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6888,1617792097.8608506,52632,1617792097,860691398,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6889,1617792097.8638551,52633,1617792097,863666537,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6890,1617792097.8663685,52634,1617792097,866185113,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6891,1617792097.8688176,52635,1617792097,868629504,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6892,1617792097.869626,52636,1617792097,869476864,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6893,1617792097.8738794,52637,1617792097,873726641,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6894,1617792097.8751535,52638,1617792097,874966488,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6895,1617792097.8794663,52639,1617792097,879274993,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6896,1617792097.8819675,52640,1617792097,881798399,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6897,1617792097.884484,52641,1617792097,884301412,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6898,1617792097.886992,52642,1617792097,886820682,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6899,1617792097.8898394,52643,1617792097,889659974,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
6900,1617792097.8906546,52644,1617792097,890507251,world,-0.48777651786804205,0.43438276648521423,0.3282383680343628,-0.022492604330182082,0.02382780984044075,0.9842501282691956,0.17371806502342224
